6.99578712757827,0.253555576776158,-0.26340657828495
6.79178712757827,0.278805576776158,-0.0727315782849494
6.58478712757827,0.300555576776155,0.123393421715051
6.37378712757827,0.318805576776157,0.32521842171505
6.16578712757827,0.333555576776156,0.532018421715051
5.94578712757827,0.349555576776162,0.75209342171505
5.72378712757828,0.354055576776162,0.966593421715051
5.48378712757827,0.361305576776161,1.20279342171505
5.22978712757828,0.356305576776158,1.44366842171505
4.95778712757827,0.34180557677616,1.69774342171505
4.66678712757827,0.31505557677616,1.96569342171505
4.35378712757827,0.275555576776156,2.24886842171505
4.02078712757827,0.219055576776157,2.54869342171505
3.66578712757827,0.145805576776155,2.86494342171505
3.28978712757826,0.0535555767761551,3.19771842171505
2.89378712757826,-0.0584444232238397,3.54654342171505
2.47578712757827,-0.19094442322384,3.91059342171505
2.03578712757827,-0.34419442322384,4.28876842171505
1.57078712757827,-0.518194423223839,4.68046842171505
1.07478712757828,-0.711194423223844,5.08229342171505
0.54678712757827,-0.923694423223843,5.49734342171505
-0.0232128724217233,-1.15369442322384,5.92159342171505
-0.630212872421723,-1.39944442322384,6.35484342171505
-1.28321287242173,-1.65944442322384,6.79669342171505
-1.98121287242174,-1.93144442322384,7.24631842171505
-2.72221287242174,-2.21369442322384,7.70286842171505
-3.50231287242173,-2.50394442322384,8.16511842171505
-4.31521287242172,-2.80069442322384,8.63141842171505
-5.15151287242173,-3.10119442322384,9.09994342171505
-6.00251287242173,-3.40294442322384,9.56556842171505
-6.84511287242172,-3.70344442322384,10.0315434217151
-7.67071287242173,-4.00894442322384,10.491043421715
-8.47561287242173,-4.31144442322384,10.941493421715
-9.24761287242173,-4.61169442322384,11.379093421715
-9.97401287242172,-4.90794442322384,11.8013934217151
-10.6501128724217,-5.19919442322384,12.2059684217151
-11.2626128724217,-5.48494442322384,12.5907684217151
-11.8229128724217,-5.76344442322384,12.9543184217151
-12.3168128724217,-6.03619442322384,13.2912434217151
-12.7480128724217,-6.29694442322384,13.6055184217151
-13.1216128724217,-6.54644442322384,13.893818421715
-13.4472128724217,-6.78269442322384,14.156018421715
-13.7314128724217,-7.00319442322384,14.3899684217151
-13.9804128724217,-7.20544442322384,14.5947184217151
-14.2000128724217,-7.38644442322384,14.7706684217151
-14.3942128724217,-7.54144442322384,14.914018421715
-14.5789128724217,-7.67119442322384,15.0335934217151
-14.7198128724217,-7.77194442322384,15.1087684217151
-14.8770128724217,-7.83669442322384,15.1769434217151
-14.9661128724217,-7.87494442322384,15.1884934217151
-15.0641128724217,-7.87169442322384,15.1905434217151
-15.0883128724217,-7.84019442322384,15.142293421715
-15.1219128724217,-7.76594442322384,15.0857434217151
-15.0435128724217,-7.67019442322384,14.9790434217151
-14.9402128724217,-7.52194442322384,14.838043421715
-14.7911128724217,-7.34719442322384,14.675568421715
-14.5524128724217,-7.13819442322384,14.473868421715
-14.2603128724217,-6.89669442322384,14.2368434217151
-13.9074128724217,-6.64619442322384,13.992693421715
-13.4885128724217,-6.34294442322384,13.685643421715
-13.0133128724217,-6.03719442322384,13.364368421715
-12.4478128724217,-5.71144442322384,12.9966684217151
-11.8877128724217,-5.37894442322384,12.6395934217151
-11.2966128724217,-5.00044442322384,12.2124934217151
-10.6702128724217,-4.63344442322384,11.7832184217151
-9.99241287242172,-4.25144442322384,11.3051934217151
-9.34281287242173,-3.86819442322384,10.8356684217151
-8.73651287242173,-3.43994442322384,10.3009934217151
-8.10711287242172,-3.02744442322384,9.75316842171505
-7.51411287242173,-2.60069442322384,9.18451842171505
-7.05201287242173,-2.13594442322384,8.57629342171505
-6.56781287242173,-1.68819442322384,7.94666842171505
-6.16381287242173,-1.22194442322384,7.28304342171505
-5.91011287242173,-0.730444423223844,6.58831842171505
-5.77391287242173,-0.251194423223843,5.93326842171505
-5.72321287242173,0.240055576776157,5.21906842171505
-6.21091287242173,0.743055576776158,4.58891842171505
-6.01531287242173,1.21805557677616,3.78419342171505
-6.36611287242172,1.68980557677616,3.09914342171505
-6.75091287242174,2.14505557677616,2.36026842171505
-7.34201287242173,2.59255557677616,1.70476842171505
-8.02181287242173,3.01405557677616,1.06069342171505
-8.68411287242174,3.40355557677616,0.389543421715051
-9.50871287242173,3.77380557677616,-0.193206578284949
-10.3550128724217,4.11280557677616,-0.758599078284949
-11.4877128724217,4.42305557677616,-1.26051407828495
-11.9965128724217,4.69705557677616,-1.85095657828495
-12.8147128724217,4.94530557677616,-2.33553157828495
-13.8314128724217,5.16530557677616,-2.77383657828495
-14.2310128724217,5.35480557677616,-3.29427782828495
-14.8777128724217,5.52255557677616,-3.72451907828495
-15.3259128724217,5.65680557677616,-4.19077907828495
-15.8593128724217,5.78405557677616,-4.59000657828495
-16.4563128724217,5.88555557677616,-4.96093657828495
-16.5424128724217,5.96405557677616,-5.39862907828495
-16.8054128724217,6.02880557677616,-5.76263157828495
-16.8614128724217,6.06455557677616,-6.14720657828495
-17.0799128724217,6.10580557677616,-6.46255657828495
-17.0118128724217,6.11155557677615,-6.79728157828495
-17.2028128724217,6.12805557677616,-7.05683157828495
-17.0041128724217,6.11355557677616,-7.34658157828495
-16.7750128724217,6.08755557677616,-7.59953157828495
-16.5002128724217,6.04880557677616,-7.81623157828495
-16.1628128724217,6.00180557677616,-8.00253157828495
-15.7618128724217,5.94730557677616,-8.16045657828495
-15.2904128724217,5.88730557677616,-8.29363157828495
-14.7457128724217,5.82180557677616,-8.40440657828495
-14.1260128724217,5.75105557677616,-8.49550657828495
-13.6019128724217,5.70030557677616,-8.54548157828495
-12.8045128724217,5.61580557677616,-8.62618157828495
-11.9205128724217,5.51755557677616,-8.68838157828495
-10.9787128724217,5.41305557677616,-8.72270657828495
-10.0005128724217,5.29730557677616,-8.73698157828495
-8.99241287242172,5.17280557677616,-8.73773157828495
-7.95831287242173,5.03855557677616,-8.72463157828495
-7.18181287242173,4.92930557677616,-8.71533157828495
-6.03951287242172,4.76430557677616,-8.66180657828495
-4.93871287242173,4.58830557677616,-8.59095657828495
-3.86541287242173,4.40430557677616,-8.50510657828495
-2.82121287242173,4.21330557677616,-8.40378157828495
-2.00121287242173,4.03805557677616,-8.31233157828495
-0.936212872421734,3.83530557677616,-8.17855657828495
0.0487871275782652,3.62380557677616,-8.02965657828495
0.984787127578272,3.41455557677616,-7.87675657828495
1.56778712757827,3.24930557677616,-7.71315657828495
2.40178712757827,3.04855557677616,-7.56273157828495
3.20878712757828,2.85855557677615,-7.40350657828495
3.98478712757827,2.67555557677615,-7.25198157828495
4.73278712757828,2.50230557677616,-7.10235657828495
5.45378712757827,2.33805557677616,-6.96373157828495
6.14178712757827,2.18505557677616,-6.82910657828495
6.80078712757827,2.04280557677616,-6.70633157828495
7.42478712757827,1.91280557677616,-6.58863157828495
8.01578712757826,1.79305557677616,-6.48045657828495
8.56778712757827,1.68580557677616,-6.37730657828495
9.08478712757827,1.58855557677616,-6.28085657828495
9.55978712757828,1.50255557677616,-6.18810657828495
10.0027871275783,1.42605557677616,-6.09848157828495
10.4017871275783,1.35930557677616,-6.01010657828495
10.7747871275783,1.30080557677616,-5.92253157828495
11.1087871275783,1.25130557677616,-5.83508157828495
11.4107871275783,1.21030557677616,-5.74768157828495
11.6847871275783,1.17730557677616,-5.66020907828495
11.9297871275783,1.15255557677616,-5.57144907828495
12.1527871275783,1.13580557677616,-5.48365157828495
12.3537871275783,1.12780557677616,-5.39715657828495
12.5357871275783,1.12830557677616,-5.31221657828495
12.7047871275783,1.13680557677616,-5.22920907828495
12.8657871275783,1.15355557677616,-5.14912407828495
13.0167871275783,1.17780557677616,-5.07158407828495
13.1667871275783,1.20830557677616,-4.99823407828495
13.3037871275783,1.24830557677616,-4.92791157828495
13.4477871275783,1.29130557677616,-4.86101657828495
13.5897871275783,1.33980557677616,-4.79800407828495
13.7307871275783,1.39180557677616,-4.73791907828495
13.8727871275783,1.44555557677616,-4.68070157828495
14.0067871275783,1.50280557677616,-4.62637907828495
14.1267871275783,1.55655557677616,-4.58201407828495
14.2737871275783,1.61580557677616,-4.52318657828495
14.3897871275783,1.66755557677616,-4.48369407828495
14.5327871275783,1.72305557677616,-4.42825407828495
14.6467871275783,1.77055557677616,-4.38993657828495
14.7927871275783,1.81880557677616,-4.33673657828495
14.9267871275783,1.86005557677615,-4.29223157828495
15.0687871275783,1.89780557677616,-4.24803907828495
15.2217871275783,1.92905557677616,-4.20446157828495
15.3887871275783,1.95430557677616,-4.16369157828495
15.5737871275783,1.97230557677616,-4.12593407828495
15.7757871275783,1.98230557677616,-4.09376907828495
16.0027871275783,1.98405557677616,-4.06883407828495
16.2537871275783,1.97730557677616,-4.05353407828495
16.5327871275783,1.96230557677616,-4.05042407828495
16.8407871275783,1.93905557677616,-4.06234907828495
17.1767871275783,1.90880557677616,-4.09219907828495
17.5407871275783,1.87255557677616,-4.14306907828495
17.9297871275783,1.83230557677616,-4.21800657828495
18.3417871275783,1.78980557677616,-4.31939907828495
18.7727871275783,1.74780557677616,-4.44947657828495
19.2147871275783,1.70955557677616,-4.61042907828495
19.6717871275783,1.68105557677616,-4.80845907828495
20.1217871275783,1.66030557677616,-5.03364907828495
20.5627871275783,1.65155557677616,-5.29350907828495
20.9827871275783,1.65855557677616,-5.59083407828495
21.3737871275783,1.68230557677616,-5.92785657828495
21.7237871275783,1.72455557677616,-6.30633157828495
22.0287871275783,1.78605557677616,-6.72825657828495
22.2787871275783,1.86705557677616,-7.19478157828495
22.4667871275783,1.96755557677616,-7.70625657828495
22.5867871275783,2.08655557677616,-8.26330657828495
22.6307871275783,2.22255557677616,-8.86553157828495
22.5957871275783,2.37355557677616,-9.51143157828495
22.4737871275783,2.53855557677616,-10.1996565782849
22.2587871275783,2.71555557677616,-10.9275315782849
21.9417871275783,2.90380557677616,-11.6920315782849
21.5117871275783,3.10230557677616,-12.4897065782849
20.9547871275783,3.31130557677616,-13.3162065782849
20.2667871275783,3.53030557677616,-14.1707065782849
19.4067871275783,3.76355557677616,-15.0446065782849
18.3827871275783,4.00680557677616,-15.9416315782849
17.1527871275783,4.26505557677616,-16.852456578285
15.7287871275783,4.53505557677616,-17.7805065782849
14.0687871275783,4.81980557677616,-18.714181578285
12.1767871275783,5.11630557677616,-19.6554565782849
10.0457871275783,5.42305557677616,-20.598156578285
7.67778712757827,5.73705557677616,-21.537181578285
5.07378712757827,6.05380557677616,-22.467381578285
2.26178712757827,6.37130557677616,-23.3805565782849
-0.747212872421727,6.68105557677616,-24.275381578285
-3.91151287242172,6.98055557677616,-25.146431578285
-7.24461287242173,7.26580557677616,-25.988256578285
-10.6687128724217,7.53280557677616,-26.7990315782849
-14.1990128724217,7.77955557677616,-27.5781315782849
-17.7806128724217,8.00330557677616,-28.3297065782849
-21.3906128724217,8.20805557677616,-29.0469565782849
-25.0446128724217,8.39080557677616,-29.7362065782849
-28.6885128724217,8.55455557677616,-30.402206578285
-32.3197128724217,8.70980557677616,-31.0319565782849
-35.9335128724217,8.84705557677616,-31.639706578285
-39.5033128724217,8.97955557677616,-32.2159565782849
-43.0292128724217,9.12330557677616,-32.7399565782849
-46.4742128724217,9.25730557677616,-33.2299565782849
-49.8263128724217,9.40305557677616,-33.669456578285
-53.0549128724217,9.55680557677616,-34.0529565782849
-56.1244128724217,9.71830557677616,-34.373206578285
-58.9617128724217,9.88155557677616,-34.6612065782849
-61.5991128724217,10.0218055767762,-34.880706578285
-63.9260128724217,10.1650555767762,-35.022706578285
-65.9359128724217,10.3053055767762,-35.146956578285
-67.5961128724217,10.3958055767762,-35.2209565782849
-68.8744128724217,10.4385555767762,-35.2979565782849
-69.8328128724217,10.4833055767762,-35.2999565782849
-70.4689128724217,10.4583055767762,-35.3712065782849
-70.7903128724217,10.4555555767762,-35.3249565782849
-70.8769128724217,10.3178055767762,-35.511706578285
-70.5753128724217,10.3170555767762,-35.281456578285
-70.1129128724217,10.1595555767762,-35.3517065782849
-69.3675128724217,10.0600555767762,-35.285456578285
-68.4971128724217,9.90255557677616,-35.2404565782849
-67.4308128724217,9.70455557677616,-35.291706578285
-66.2067128724217,9.53830557677616,-35.2359565782849
-64.8476128724217,9.36205557677616,-35.247206578285
-63.3933128724217,9.15630557677616,-35.221706578285
-61.8784128724217,8.99480557677616,-35.1852065782849
-60.3004128724217,8.84555557677616,-35.125456578285
-58.6926128724217,8.71780557677616,-35.0679565782849
-57.0375128724217,8.60855557677615,-34.971706578285
-55.3587128724217,8.54080557677616,-34.820206578285
-53.6542128724217,8.50505557677616,-34.6274565782849
-51.9273128724217,8.50455557677616,-34.401456578285
-50.1818128724217,8.50705557677616,-34.1689565782849
-48.4058128724217,8.53455557677616,-33.9112065782849
-46.5959128724217,8.58105557677616,-33.6242065782849
-44.7489128724217,8.64280557677615,-33.3097065782849
-42.8578128724217,8.71730557677616,-32.965706578285
-40.9258128724217,8.79980557677616,-32.597206578285
-38.9520128724217,8.88655557677616,-32.2049565782849
-36.9364128724217,8.97505557677616,-31.7902065782849
-34.8812128724217,9.06055557677616,-31.3549565782849
-32.7883128724217,9.14005557677616,-30.9034565782849
-30.6593128724217,9.20980557677616,-30.4367065782849
-28.4957128724217,9.26655557677616,-29.9564565782849
-26.2991128724217,9.30755557677616,-29.4637065782849
-24.0708128724217,9.33005557677616,-28.958956578285
-21.8138128724217,9.33305557677616,-28.4422065782849
-19.5308128724217,9.31430557677616,-27.9120315782849
-17.2251128724217,9.27330557677616,-27.3668565782849
-14.9014128724217,9.20905557677616,-26.8059815782849
-12.5706128724217,9.12180557677616,-26.2267815782849
-10.2277128724217,9.00980557677616,-25.6297815782849
-7.88651287242173,8.87480557677616,-25.0098565782849
-5.55851287242173,8.71730557677616,-24.3681065782849
-3.25901287242174,8.53880557677616,-23.7043815782849
-1.00421287242173,8.34130557677616,-23.0189565782849
1.19178712757827,8.12680557677616,-22.313506578285
3.31278712757828,7.89755557677616,-21.5901065782849
5.34678712757827,7.65530557677616,-20.8526315782849
7.28178712757827,7.40205557677616,-20.1060565782849
9.10878712757827,7.13905557677616,-19.3560565782849
10.8207871275783,6.86755557677616,-18.608681578285
12.4147871275783,6.58830557677616,-17.8700565782849
13.8887871275783,6.30280557677616,-17.145256578285
15.2427871275783,6.01230557677616,-16.4397565782849
16.4787871275783,5.71805557677616,-15.7571815782849
17.5997871275783,5.42180557677616,-15.0980315782849
18.6097871275783,5.12605557677616,-14.4627065782849
19.5117871275783,4.83305557677616,-13.851156578285
20.3087871275783,4.54605557677615,-13.2600565782849
21.0047871275783,4.26730557677616,-12.6859815782849
21.6027871275783,4.00080557677616,-12.1268815782849
22.1137871275783,3.74680557677616,-11.5755065782849
22.5257871275783,3.51005557677616,-11.029681578285
22.8537871275783,3.29055557677616,-10.4866315782849
23.1027871275783,3.08880557677616,-9.94255657828495
23.2737871275783,2.90380557677616,-9.39595657828495
23.3667871275783,2.73630557677616,-8.84483157828495
23.3927871275783,2.58130557677616,-8.28915657828495
23.3517871275783,2.43655557677616,-7.73220657828495
23.2447871275783,2.29980557677616,-7.17388157828495
23.0777871275783,2.16805557677616,-6.61798157828495
22.8457871275783,2.03830557677616,-6.06480657828495
22.5537871275783,1.90780557677616,-5.51675407828495
22.2027871275783,1.77555557677616,-4.97759407828495
21.7967871275783,1.64005557677616,-4.44789657828495
21.3377871275783,1.50080557677616,-3.92870907828495
20.8327871275783,1.35755557677616,-3.42076682828495
20.2837871275783,1.20955557677616,-2.92226907828495
19.6987871275783,1.05655557677616,-2.43249157828495
19.0807871275783,0.899555576776159,-1.95204907828495
18.4377871275783,0.738555576776157,-1.47919907828495
17.7737871275783,0.573055576776156,-1.01248657828495
17.0927871275783,0.403805576776158,-0.55150657828495
16.3987871275783,0.230805576776156,-0.0952315782849493
15.6937871275783,0.054805576776161,0.356943421715051
14.9777871275783,-0.124194423223841,0.80569342171505
14.2507871275783,-0.304944423223844,1.25136842171505
13.5117871275783,-0.487194423223841,1.69404342171505
12.7577871275783,-0.67019442322384,2.13396842171505
11.9877871275783,-0.853694423223843,2.57084342171505
11.1987871275783,-1.03744442322384,3.00451842171505
10.3887871275783,-1.22094442322384,3.43449342171505
9.55478712757827,-1.40544442322384,3.86041842171505
8.69678712757828,-1.59019442322384,4.28051842171505
7.80978712757828,-1.77594442322384,4.69389342171505
6.89978712757826,-1.96319442322384,5.09781842171505
5.95978712757827,-2.15344442322384,5.49244342171505
4.99478712757828,-2.34719442322384,5.87556842171505
4.00978712757826,-2.54519442322384,6.24699342171505
3.00878712757827,-2.74769442322384,6.60696842171505
1.99878712757827,-2.95569442322384,6.95641842171505
0.985787127578277,-3.16919442322384,7.29776842171505
-0.0182128724217279,-3.38769442322384,7.63314342171505
-1.00521287242172,-3.60394442322384,7.95984342171505
-1.96221287242173,-3.83294442322384,8.29614342171505
-2.88221287242173,-4.06544442322384,8.63856842171505
-3.74961287242174,-4.30169442322384,8.98976842171505
-4.55861287242173,-4.53944442322384,9.35334342171505
-5.30221287242173,-4.77794442322384,9.72996842171505
-5.98151287242173,-5.01469442322384,10.1194434217151
-6.60021287242174,-5.24769442322384,10.5201434217151
-7.16411287242173,-5.47619442322384,10.9279434217151
-7.69461287242173,-5.69894442322384,11.3362184217151
-8.17691287242172,-5.91144442322384,11.7474934217151
-8.66051287242173,-6.11469442322384,12.1477934217151
-9.14351287242172,-6.30619442322384,12.537118421715
-9.65751287242173,-6.48494442322384,12.908668421715
-10.2382128724217,-6.64444442322384,13.2567684217151
-10.8392128724217,-6.79319442322384,13.5866934217151
-11.4943128724217,-6.92544442322384,13.8949434217151
-12.2010128724217,-7.04269442322384,14.184593421715
-12.9565128724217,-7.14419442322384,14.455443421715
-13.7460128724217,-7.23144442322384,14.7089184217151
-14.5599128724217,-7.30319442322384,14.9445934217151
-15.3782128724217,-7.36719442322384,15.1677434217151
-16.1786128724217,-7.41819442322384,15.375618421715
-16.9437128724217,-7.45944442322384,15.551868421715
-17.6474128724217,-7.49519442322384,15.7442184217151
-18.2828128724217,-7.51619442322384,15.9131184217151
-18.8245128724217,-7.52969442322384,16.068343421715
-19.2597128724217,-7.53369442322384,16.2161184217151
-19.5854128724217,-7.53444442322384,16.3650684217151
-19.7971128724217,-7.51919442322384,16.5038934217151
-19.8963128724217,-7.49219442322384,16.636418421715
-19.8651128724217,-7.46269442322384,16.7665934217151
-19.7671128724217,-7.40369442322384,16.9046434217151
-19.5428128724217,-7.34044442322384,17.0241184217151
-19.2146128724217,-7.25094442322384,17.1306684217151
-18.7760128724217,-7.14769442322384,17.2151434217151
-18.2746128724217,-7.02944442322384,17.3060184217151
-17.5905128724217,-6.87919442322384,17.349268421715
-16.8406128724217,-6.71969442322384,17.3903184217151
-15.8979128724217,-6.52469442322384,17.3734434217151
-14.8403128724217,-6.31794442322384,17.3453684217151
-13.5711128724217,-6.08169442322384,17.257443421715
-12.1178128724217,-5.81644442322384,17.1203934217151
-10.5083128724217,-5.53944442322384,16.955218421715
-8.60881287242172,-5.23619442322384,16.7127434217151
-6.53141287242173,-4.91294442322384,16.416593421715
-4.24921287242172,-4.55794442322384,16.0315684217151
-1.77421287242173,-4.20944442322384,15.6090684217151
0.820787127578271,-3.83994442322384,15.1057684217151
3.62378712757827,-3.45094442322384,14.4959434217151
6.45978712757827,-3.06469442322384,13.8279184217151
9.29178712757827,-2.66669442322384,13.0712184217151
12.2207871275783,-2.27994442322384,12.2384434217151
14.9967871275783,-1.88469442322384,11.3217684217151
17.5337871275783,-1.48044442322384,10.3734684217151
20.0187871275783,-1.11944442322384,9.41866842171505
22.1787871275783,-0.763694423223839,8.48481842171505
24.1867871275783,-0.416194423223843,7.50634342171505
25.8577871275783,-0.0951944232238446,6.57094342171505
27.0657871275783,0.219555576776159,5.73424342171505
28.1867871275783,0.473805576776158,4.97139342171505
28.9697871275783,0.716555576776159,4.26264342171505
29.4787871275783,0.937305576776161,3.65199342171505
29.8897871275783,1.11605557677616,3.09716842171505
30.0087871275783,1.28855557677616,2.64806842171505
30.1447871275783,1.42005557677616,2.23004342171505
30.1377871275783,1.54230557677616,1.87081842171505
30.0637871275783,1.64955557677616,1.53106842171505
29.9487871275783,1.74905557677616,1.23371842171505
29.8097871275783,1.83955557677616,0.936268421715051
29.6687871275783,1.92680557677616,0.648118421715051
29.4957871275783,2.01705557677616,0.385693421715051
29.3397871275783,2.10205557677616,0.10264342171505
29.1677871275783,2.18980557677616,-0.17418157828495
28.9697871275783,2.27655557677616,-0.442156578284949
28.7427871275783,2.36205557677616,-0.700651578284949
28.4807871275783,2.44380557677616,-0.94729157828495
28.1767871275783,2.51955557677616,-1.17899407828495
27.8207871275783,2.58730557677616,-1.40194157828495
27.4157871275783,2.64755557677616,-1.59529907828495
26.9667871275783,2.69505557677616,-1.76695157828495
26.4677871275783,2.73155557677616,-1.91627407828495
25.9227871275783,2.75755557677616,-2.04526657828495
25.3507871275783,2.77005557677616,-2.15372657828495
24.7467871275783,2.77155557677616,-2.24226657828495
24.1217871275783,2.76280557677616,-2.31350907828495
23.4777871275783,2.74555557677616,-2.36642157828495
22.8257871275783,2.71880557677616,-2.40242657828495
22.1907871275783,2.68480557677616,-2.42211407828495
21.5257871275783,2.64455557677616,-2.42469407828495
20.8587871275783,2.59805557677616,-2.40640407828495
20.2027871275783,2.54430557677616,-2.37075157828495
19.5547871275783,2.48455557677616,-2.31927907828495
18.9207871275783,2.41855557677616,-2.25460407828495
18.2997871275783,2.34755557677616,-2.17641157828495
17.6927871275783,2.27155557677616,-2.08542157828495
17.0977871275783,2.19130557677616,-1.98241907828495
16.5207871275783,2.10830557677616,-1.86918157828495
15.9597871275783,2.02280557677616,-1.74692907828495
15.4177871275783,1.93580557677616,-1.61723157828495
14.8997871275783,1.84755557677616,-1.48296407828495
14.4027871275783,1.75930557677616,-1.34513407828495
13.9317871275783,1.67130557677616,-1.20667157828495
13.4907871275783,1.58405557677616,-1.06974657828495
13.0787871275783,1.49805557677616,-0.93674657828495
12.6957871275783,1.41505557677616,-0.80918657828495
12.3487871275783,1.33305557677616,-0.69115657828495
12.0287871275783,1.25530557677616,-0.583006578284949
11.7357871275783,1.18180557677616,-0.487231578284949
11.4677871275783,1.11380557677616,-0.405656578284949
11.2197871275783,1.05230557677616,-0.340031578284949
10.9907871275783,0.997805576776159,-0.291631578284949
10.7787871275783,0.951555576776158,-0.261331578284949
10.5817871275783,0.913555576776162,-0.250106578284949
10.3997871275783,0.884305576776157,-0.258106578284949
10.2387871275783,0.863805576776159,-0.285331578284949
10.0977871275783,0.852055576776159,-0.330956578284949
9.98578712757828,0.84630557677616,-0.393581578284949
9.90678712757827,0.846805576776156,-0.47148157828495
9.85478712757828,0.852055576776159,-0.561356578284949
9.81078712757827,0.862805576776161,-0.665756578284949
9.82478712757828,0.87605557677616,-0.770046578284949
9.85178712757828,0.889555576776161,-0.88229157828495
9.90178712757827,0.902305576776158,-1.00122907828495
9.90978712757827,0.917805576776161,-1.11206407828495
9.91578712757827,0.934305576776161,-1.22359407828495
9.86478712757827,0.945555576776158,-1.32233407828495
9.78078712757826,0.961555576776156,-1.40822157828495
9.61778712757827,0.968555576776161,-1.47881657828495
9.40178712757827,0.976805576776158,-1.52539907828495
9.11578712757827,0.981305576776158,-1.54545157828495
8.76578712757826,0.982055576776155,-1.53617907828495
8.35478712757828,0.977055576776159,-1.49614407828495
7.89378712757826,0.965555576776161,-1.42315407828495
7.37278712757828,0.946805576776157,-1.32279157828495
6.80878712757827,0.920805576776161,-1.19407907828495
6.21078712757827,0.886805576776162,-1.04033657828495
5.58678712757828,0.844305576776158,-0.865699078284949
4.97178712757827,0.798805576776161,-0.66485657828495
4.30278712757827,0.730305576776161,-0.468656578284949
3.65778712757827,0.656305576776155,-0.25920657828495
3.02478712757826,0.570555576776158,-0.0447315782849493
2.41478712757826,0.47280557677616,0.16951842171505
1.83678712757828,0.363055576776155,0.380618421715051
1.30078712757827,0.241305576776156,0.585593421715051
0.800787127578275,0.111805576776156,0.783793421715051
0.369787127578277,-0.0194444232238382,0.996818421715051
-0.0172128724217231,-0.166944423223839,1.17856842171505
-0.365212872421736,-0.324194423223844,1.33581842171505
-0.644212872421733,-0.480194423223843,1.49519342171505
-0.870212872421732,-0.638694423223839,1.64509342171505
-1.05321287242172,-0.794694423223845,1.78204342171505
-1.19921287242173,-0.946194423223844,1.90536842171505
-1.31021287242173,-1.09269442322384,2.01351842171505
-1.39821287242172,-1.23094442322384,2.10471842171505
-1.46421287242173,-1.35894442322384,2.17774342171505
-1.51121287242172,-1.47519442322384,2.22919342171505
-1.54521287242173,-1.57869442322384,2.25936842171505
-1.55921287242172,-1.66919442322384,2.26506842171505
-1.55621287242172,-1.74394442322384,2.24646842171505
-1.53221287242172,-1.80344442322384,2.20474342171505
-1.48321287242173,-1.84644442322384,2.14106842171505
-1.40721287242172,-1.87294442322384,2.06066842171505
-1.28621287242173,-1.88694442322384,1.96486842171505
-1.17321287242173,-1.87494442322384,1.86394342171505
-1.04621287242173,-1.84769442322384,1.75826842171505
-0.912212872421733,-1.80444442322384,1.65626842171505
-0.782212872421724,-1.74894442322384,1.56031842171505
-0.657212872421724,-1.68269442322384,1.47516842171505
-0.548212872421729,-1.60969442322384,1.40281842171505
-0.451212872421735,-1.53519442322384,1.34531842171505
-0.377212872421723,-1.46069442322384,1.30391842171505
-0.314212872421734,-1.39219442322384,1.27736842171505
-0.266212872421733,-1.33144442322384,1.26551842171505
-0.226212872421726,-1.28169442322384,1.26626842171505
-0.19721287242173,-1.24419442322384,1.28041842171505
-0.173212872421729,-1.22019442322384,1.30409342171505
-0.156212872421733,-1.21069442322384,1.33901842171505
-0.150212872421733,-1.21419442322384,1.38199342171505
-0.157212872421724,-1.23194442322384,1.43389342171505
-0.189212872421734,-1.26044442322384,1.49241842171505
-0.257212872421732,-1.29819442322384,1.55844342171505
-0.352212872421731,-1.34669442322384,1.62666842171505
-0.491212872421727,-1.39869442322384,1.70046842171505
-0.684212872421725,-1.45844442322384,1.77301842171505
-0.932212872421729,-1.51869442322384,1.84421842171505
-1.23521287242173,-1.58119442322384,1.91191842171505
-1.58321287242173,-1.64519442322384,1.97484342171505
-1.98121287242174,-1.70469442322384,2.03209342171505
-2.41121287242173,-1.76294442322384,2.08279342171505
-2.86721287242173,-1.81769442322384,2.12811842171505
-3.33911287242172,-1.86794442322384,2.16941842171505
-3.81441287242173,-1.91544442322384,2.20896842171505
-4.28491287242173,-1.95969442322384,2.24984342171505
-4.74501287242173,-2.00044442322384,2.29556842171505
-5.18931287242172,-2.04044442322384,2.35034342171505
-5.64321287242173,-2.07769442322384,2.41651842171505
-6.04961287242173,-2.11769442322384,2.49976842171505
-6.45011287242173,-2.15669442322384,2.60229342171505
-6.84211287242172,-2.19794442322384,2.72551842171505
-7.22741287242172,-2.24119442322384,2.87059342171505
-7.61281287242173,-2.28769442322384,3.03959342171505
-7.99891287242173,-2.33744442322384,3.23209342171505
-8.38581287242172,-2.39119442322384,3.44824342171505
-8.77211287242173,-2.44994442322384,3.68756842171505
-9.15741287242173,-2.51369442322384,3.94939342171505
-9.53231287242173,-2.58494442322384,4.23169342171505
-9.90731287242173,-2.66294442322384,4.53554342171505
-10.2674128724217,-2.75094442322384,4.85561842171505
-10.6209128724217,-2.84969442322384,5.19154342171505
-10.9872128724217,-2.96394442322384,5.53899342171505
-11.3324128724217,-3.08794442322384,5.89411842171505
-11.6727128724217,-3.22569442322384,6.25574342171505
-12.0136128724217,-3.37894442322384,6.62101842171505
-12.3563128724217,-3.54769442322384,6.98754342171505
-12.7017128724217,-3.73094442322384,7.35264342171505
-13.0520128724217,-3.92819442322384,7.71339342171505
-13.4094128724217,-4.13719442322384,8.06941842171505
-13.7747128724217,-4.35619442322384,8.41651842171505
-14.1509128724217,-4.58219442322384,8.75424342171505
