16.4949,1.60853,3.7435,-1.97901875,9.8450625,19.920625
15.7408,1.591245,3.396,-1.91921875,10.2828125,19.959375
14.8356,1.56673,2.983,-1.85645,10.7485625,19.9325
13.7775,1.53267,2.50700000000001,-1.79184375,11.239875,19.834375
12.5712,1.487265,1.9735,-1.7267625,11.7533125,19.66125
11.2287,1.429465,1.38800000000001,-1.66269375,12.2849375,19.411875
9.768,1.35896,0.760000000000005,-1.6011375,12.829875,19.085
8.21299999999999,1.275905,0.0990000000000038,-1.54329375,13.383375,18.683125
6.58799999999999,1.180475,-0.584000000000003,-1.4898875,13.940625,18.20875
4.917,1.0725,-1.28,-1.44100625,14.497125,17.666875
3.224,0.951215,-1.9785,-1.3961,15.048625,17.0625
1.53100000000001,0.815185,-2.6705,-1.35409375,15.59125,16.4025
-0.141999999999996,0.662435,-3.3475,-1.3135625,16.1210625,15.695625
-1.77500000000001,0.4906885,-4.0005,-1.2729375,16.6341875,14.950625
-3.349,0.297658,-4.6215,-1.2307125,17.126375,14.178125
-4.84399999999999,0.081317,-5.2015,-1.1856125,17.59341875,13.389375
-6.24299999999999,-0.159919,-5.732,-1.1367,18.03105625,12.595625
-7.52800000000001,-0.4270825,-6.2055,-1.08345,18.4352875,11.80875
-8.68600000000001,-0.72058,-6.61450000000001,-1.02570625,18.8027375,11.04
-9.708,-1.040155,-6.9545,-0.96360625,19.1310375,10.298125
-10.589,-1.384585,-7.2225,-0.89745625,19.419225,9.59125
-11.329,-1.75123,-7.4205,-0.82768125,19.6680875,8.924375
-11.934,-2.13535,-7.554,-0.7548375,19.880325,8.30187500000001
-12.414,-2.529655,-7.631,-0.67971875,20.06044375,7.73
-12.784,-2.92455,-7.6635,-0.60343125,20.2141625,7.21375
-13.057,-3.309235,-7.663,-0.52738125,20.3475375,6.7625
-13.25,-3.67331,-7.6395,-0.45305625,20.46596875,6.385625
-13.377,-4.00825,-7.601,-0.38186875,20.57355625,6.090625
-13.451,-4.308265,-7.553,-0.31495,20.673,5.88187500000001
-13.482,-4.570515,-7.5005,-0.2530875,20.76586875,5.76125
-13.479,-4.79481,-7.446,-0.19671875,20.853075,5.72437500000001
-13.452,-4.98305,-7.39100000000001,-0.14595625,20.93525,5.76625
-13.407,-5.1386,-7.337,-0.10063125,21.013,5.878125
-13.353,-5.2658,-7.2855,-0.0603812499999998,21.08696875,6.05
-13.297,-5.3692,-7.238,-0.0247124999999999,21.157825,6.27187500000001
-13.247,-5.4533,-7.19450000000001,0.00695625000000011,21.2261375,6.53375
-13.206,-5.5222,-7.15600000000001,0.0351937500000001,21.29230625,6.825
-13.178,-5.57915,-7.122,0.0605437500000001,21.3564875,7.136875
-13.167,-5.6266,-7.0925,0.0834687500000001,21.4185875,7.46125000000001
-13.172,-5.666,-7.0665,0.10436875,21.47828125,7.791875
-13.194,-5.698,-7.04300000000001,0.12355,21.5350625,8.12125
-13.231,-5.72245,-7.0215,0.1412625,21.58835,8.44500000000001
-13.282,-5.7387,-7.002,0.157725,21.63755625,8.75875000000001
-13.344,-5.7459,-6.983,0.17315,21.6821625,9.05875
-13.416,-5.74315,-6.96550000000001,0.1878,21.7217625,9.341875
-13.495,-5.72975,-6.949,0.202,21.7561,9.60625
-13.58,-5.70555,-6.935,0.21616875,21.785,9.84937500000001
-13.669,-5.67115,-6.923,0.2308,21.80838125,10.069375
-13.761,-5.62785,-6.914,0.24648125,21.82619375,10.264375
-13.854,-5.5778,-6.908,0.26385,21.83834375,10.43375
-13.947,-5.52385,-6.90349999999999,0.2835625,21.84465,10.57625
-14.04,-5.46935,-6.901,0.30628125,21.84484375,10.691875
-14.131,-5.41815,-6.898,0.332625,21.83849375,10.78125
-14.217,-5.374,-6.8925,0.36313125,21.825025,10.844375
-14.298,-5.34075,-6.88200000000001,0.39828375,21.803725,10.8825
-14.371,-5.3216,-6.86450000000001,0.43845125,21.77375625,10.898125
-14.433,-5.3195,-6.8355,0.483915,21.7342,10.8925
-14.484,-5.33665,-6.79349999999999,0.534859375,21.68406875,10.868125
-14.519,-5.3745,-6.73399999999999,0.59137375,21.62240625,10.82875
-14.536,-5.43395,-6.655,0.653451875,21.5483,10.775625
